2607,71.2293905,9464.22071,472.1638187,835.6006684,1967.104147,27.28629558,4.221747843,1095.701976,9.881330366,5.445878099,51.3286947,7.832173675,40.73495685,3491.314446,432.6940721,8.46573894,12831.17379,0,13.83217368,1526.19449,1926.791262,8
2608,48,4873,259,54,1206,25.1,4.7,420,7.9,0.8,24,1,50.3,1318,5,3,6687,0,7,610,697,8
2609,263.9512277,31686.9441,1676.890298,1974.829341,7172.126242,27.08902447,4.321138197,7280.240097,18.22398413,3.830894424,220.060983,26.5731717,33.44064977,11830.46788,118.6585409,35.20325325,49182.98128,0,24.04878113,6426.47583,5348.475786,8
2610,94.09660509,10596.6618,561.6606044,464.0171716,2479.519805,25.52457399,4.619128763,1884.375924,10.10374121,1.446969896,65.85086514,6.458808497,46.70122995,3561.974648,29.2613711,9.874055144,15758.12448,0,10.63920566,1851.575666,1689.896612,8
2611,87.46762372,6897.565761,556.2405412,57.0834081,1562.441977,19.42652909,3.281632272,1065.665657,12.40177583,0.614995514,60.38421562,4.700089724,32.53956932,2190.604493,4.383318379,3.616681621,10110.81636,0.616681621,18.10026917,1375.918573,790.7356063,8
2612,55.20774319,5242.734701,313.2833159,54.56310494,1271.094931,24.06388692,4.440971729,537.9141738,8.722133208,0.766213704,30.64463825,1.675725924,47.05651556,1477.358697,4.887379013,3.112620987,7312.271722,0.112620987,9.027177772,749.8752663,714.1183901,8
2613,48,4873,259,54,1206,25.1,4.7,420,7.9,0.8,24,1,50.3,1318,5,3,6687,0,7,610,697,8
2614,60.78342346,5528.749675,355.275158,54.99870496,1321.450293,23.26238288,4.240595719,629.1288182,9.358109239,0.740077703,35.78471851,2.19844595,44.54745944,1600.633503,4.800259008,3.199740992,7795.961985,0.199740992,10.59533785,858.0783116,727.3606307,8
2615,117.2314975,13469.24427,713.5594375,669.7959513,3118.671942,25.73765853,4.578541232,2619.314633,11.20975142,1.77167014,86.85491219,9.198466808,44.89508485,4688.177152,41.43763026,13.32399524,20310.72631,0,12.46564454,2474.695728,2188.210018,8
2616,118.5065379,13627.56179,721.9310846,681.1371006,3153.89773,25.74940232,4.576304319,2659.819536,11.2707073,1.789565445,88.01251471,9.34945844,44.79554221,4750.245897,42.10870418,13.51413285,20561.63525,0,12.56630563,2509.037936,2215.673718,8
2617,48,4873,259,54,1206,25.1,4.7,420,7.9,0.8,24,1,50.3,1318,5,3,6687,0,7,610,697,8
2618,196.7416329,23341.75275,1235.606247,1377.017682,5315.313796,26.46998872,4.439049767,5145.156346,15.01089385,2.887601865,159.0417456,18.61414074,38.68771463,8558.716593,83.28506993,25.18076981,35957.13527,0,18.74276049,4616.238454,3900.816487,8
2619,48,4873,259,54,1206,25.1,4.7,420,7.9,0.8,24,1,50.3,1318,5,3,6687,0,7,610,697,8
2620,60.07185569,5492.248472,349.9161631,54.94311373,1315.023947,23.36467075,4.266167686,617.4880141,9.276946039,0.743413176,35.12874196,2.131736471,44.86766494,1584.901184,4.811377255,3.188622745,7734.233481,0.188622745,10.39520941,844.2694494,725.6706573,8
2621,84.94920824,6768.378917,537.2737246,56.88665689,1539.697537,19.78855132,3.372137829,1024.465954,12.11451907,0.626800586,58.06255135,4.463988273,33.67285629,2134.923901,4.422668621,3.577331379,9892.343815,0.577331379,17.39196482,1327.045572,784.7543696,8
2622,61.40951741,7523.351677,382.0520421,505.1908212,1645.358894,26.36207223,4.4239217,810.0591977,9.043752956,3.481903483,39.77590284,4.94397571,44.77843401,2572.578673,251.8928794,6.155180568,10233.81736,0,10.94397571,1138.887143,1406.915628,8
2623,48,4815.693598,252.8047133,54,1188.188551,24.71279458,4.7,415.353535,7.9,0.8,24,1,49.52558916,1309.481481,5,3,6611.882149,0,7,601.4814808,697,8
2624,72.1252133,6110.548051,440.6930127,55.88478229,1423.880833,21.63200059,3.833000147,814.6734113,10.65178214,0.686913063,46.24043101,3.261738747,39.44365401,1851.393388,4.623043542,3.376956458,8779.862254,0.376956458,13.78521624,1078.179921,754.2973816,8
2625,72.05481335,9627.363108,479.7382872,863.3737197,1994.148884,27.36398243,4.204753843,1119.712071,9.95173408,5.610962669,52.29978041,8.074945102,40.39507686,3568.540037,447.8915634,8.659956082,13049.49813,0,14.0749451,1558.750138,1970.490118,8
2626,48,4873,259,54,1206,25.1,4.7,420,7.9,0.8,24,1,50.3,1318,5,3,6687,0,7,610,697,8
2627,89.64842391,7009.433995,572.6646926,57.25378312,1582.137328,19.11303906,3.203259766,1101.342185,12.65052335,0.604773013,62.39464079,4.904539742,31.55820924,2238.820622,4.349243376,3.650756624,10300.00077,0.650756624,18.71361923,1418.239727,795.9150068,8
2628,48,4873,259,54,1206,25.1,4.7,420,7.9,0.8,24,1,50.3,1318,5,3,6687,0,7,610,697,8
2629,69.25538975,7512.210893,398.5584143,243.0610983,1793.226754,25.29577333,4.662709843,1095.231526,8.91615679,1.09832126,43.29765648,3.517085628,48.64058799,2352.708644,16.18704723,6.169663383,10869.74374,0,8.678057085,1182.497142,1154.829908,8
2630,105.0243009,11953.51736,633.4095543,561.2161497,2781.421365,25.62522382,4.599957367,2231.521979,10.62616175,1.600341065,75.77206262,7.752877733,45.84810283,4093.932962,35.01278993,11.50362381,17908.53205,0,11.50191849,2145.904524,1925.273428,8
2631,48,4873,259,54,1206,25.1,4.7,420,7.9,0.8,24,1,50.3,1318,5,3,6687,0,7,610,697,8
2632,79.56959547,11112.63769,548.6974643,1116.224036,2240.36851,28.07125604,4.05003774,1338.303821,10.59270079,7.113919094,61.14070055,10.28517514,37.30075481,4271.614212,586.2519637,10.42814011,15037.158,0,16.28517514,1855.141986,2368.331525,8
2633,74.6381405,10137.95012,503.4441128,950.2950803,2078.790839,27.60711911,4.151567696,1194.856499,10.17207669,6.1276281,55.33898882,8.834747205,39.33135391,3810.233086,495.455175,9.267797764,13732.78816,0,14.83474721,1660.6396,2107.254497,8
2634,48,4873,259,54,1206,25.1,4.7,420,7.9,0.8,24,1,50.3,1318,5,3,6687,0,7,610,697,8
2635,79.27432928,11054.2792,545.9879628,1106.289197,2230.694201,28.04346629,4.05611675,1329.715049,10.56751632,7.054865857,60.79332857,10.19833214,37.422335,4243.989455,580.8155921,10.35866571,14959.0601,0,16.19833214,1843.49634,2352.699786,8
2636,94.75648158,7271.461391,611.1347519,57.65285012,1628.269474,18.37875577,3.019688943,1184.906816,13.23316118,0.580828993,67.10363146,5.383420148,29.25958329,2351.756585,4.269429975,3.730570025,10743.12478,0.730570025,20.15026044,1517.367971,808.0466438,8
2637,51.33393698,5286.963842,280.8899283,83.6544921,1298.10732,25.13070731,4.694150988,525.9109893,8.059385584,0.846792098,27.02686384,1.394808327,50.03971896,1480.295467,6.754703674,3.497166041,7343.069081,0,7.263205551,699.7969605,768.8112479,8
2638,48,4821.309842,253.4118749,54,1189.93414,24.75074218,4.7,415.8089061,7.9,0.8,24,1,49.60148436,1310.316328,5,3,6619.243983,0,7,602.3163279,697,8
2639,263.6862932,31654.04807,1675.150794,1972.472819,7164.806846,27.08658428,4.321602994,7271.82378,18.2113184,3.827176045,219.8204504,26.54179788,33.46133325,11817.57091,118.5191017,35.16374548,49130.84613,0,24.02786525,6419.340029,5342.769237,8
2640,232.3833191,27767.26213,1469.622056,1694.041102,6299.99354,26.79826741,4.376520493,6277.405177,16.71481657,3.387836058,191.400645,22.83486674,35.90516193,10293.74763,102.0438522,30.49575812,42970.88763,0,21.55657783,5576.219135,4668.51965,8
2641,69.28748342,5964.981376,419.3213595,55.66308464,1398.252585,22.03992426,3.934981065,768.2499241,10.32810358,0.700214921,43.62439878,2.995701571,40.72063246,1788.652954,4.667383072,3.332616928,8533.689187,0.332616928,12.98710471,1023.110225,747.5577731,8
2642,71.80511081,9578.010136,477.4468992,854.9719637,1985.967454,27.34048102,4.209894777,1112.448664,9.930435922,5.561022162,52.00601272,8.001503179,40.49789555,3545.178161,443.294099,8.601202543,12983.45181,0,14.00150318,1548.901576,1957.270572,8
2643,271.4323936,32615.85554,1726.010058,2041.372343,7378.809856,27.15792994,4.308013345,7517.898363,18.58163636,3.935893243,226.8530942,27.45909924,32.85659383,12194.64972,122.5959966,36.31886571,50655.16317,0,24.63939949,6627.975127,5509.616162,8
2644,48,4833.977568,254.7813587,54,1193.871406,24.83633492,4.7,416.836019,7.9,0.8,24,1,49.77266983,1312.199368,5,3,6635.848974,0,7,604.1993682,697,8
2645,67.72101258,8770.800132,439.9692919,717.5540702,1852.153177,26.9560953,4.293979153,993.649454,9.582086367,4.744202515,47.20119126,6.800297816,42.17958306,3163.074735,368.0986433,7.640238253,11903.20783,0,12.80029782,1387.819937,1741.053607,8
2646,72.06036854,9628.461077,479.7892643,863.5606357,1994.330899,27.36450527,4.204639471,1119.873661,9.952207905,5.612073709,52.30631593,8.076578983,40.39278942,3569.059775,447.9938444,8.661263187,13050.96748,0,14.07657898,1558.969242,1970.784217,8
2647,176.7787535,20863.02857,1104.534184,1199.453124,4763.795476,26.2861201,4.474072362,4510.984702,14.05652813,2.607421102,140.9175526,16.25011555,40.24622012,7586.92713,72.77829134,22.20384921,32028.73831,0,17.1667437,4078.554059,3470.826573,8
2648,48,4826.301882,253.9515548,54,1191.48572,24.78447218,4.7,416.2136661,7.9,0.8,24,1,49.66894436,1311.058388,5,3,6625.787603,0,7,603.0583879,697,8
2649,59.19012282,6262.44025,332.4719906,153.5331977,1515.151683,25.20306692,4.680368206,775.4827175,8.434966398,0.957054355,34.15945361,2.325146123,49.42638515,1862.733216,10.88953833,4.668702526,8889.049301,0,7.883430749,911.3971238,938.029356,8
2650,71.8826569,9593.336894,478.1584986,857.5811617,1988.508229,27.34777947,4.20829824,1114.704343,9.937050148,5.57653138,52.09724341,8.024310854,40.4659648,3552.433283,444.7218594,8.619448683,13003.96275,0,14.02431085,1551.960085,1961.375954,8
2651,193.4552728,22933.69638,1214.028699,1347.786374,5224.520893,26.43971962,4.444815311,5040.756759,14.85378278,2.841477513,156.0580766,18.22496652,38.94428133,8398.737163,81.55540675,24.69069858,35310.42862,0,18.48331101,4527.72294,3830.030021,8
2652,223.1918081,26625.98284,1409.27253,1612.28503,6046.057892,26.71360876,4.392645951,5985.413448,16.27539784,3.258832395,183.0557205,21.74639833,36.6227448,9846.306484,97.2062148,29.12509419,41162.13533,0,20.83093222,5328.653042,4470.539341,8
2653,48,4848.051223,256.3028349,54,1198.24565,24.93142718,4.7,417.9771262,7.9,0.8,24,1,49.96285436,1314.291398,5,3,6654.296873,0,7,606.291398,697,8
2654,76.04328352,10415.67251,516.3383664,997.5740102,2124.829936,27.73936786,4.12263828,1235.729629,10.29192712,6.408656704,56.99209826,9.248024564,38.75276561,3941.696614,521.3263377,9.598419652,14104.44849,0,15.24802456,1716.060094,2181.644422,8
2655,48,4873,259,54,1206,25.1,4.7,420,7.9,0.8,24,1,50.3,1318,5,3,6687,0,7,610,697,8
2656,199.3420462,23664.6374,1252.680014,1400.147674,5387.155916,26.4939399,4.434487638,5227.76509,15.13521186,2.924098894,161.4026472,18.92208442,38.4846999,8685.304257,84.65370852,25.56855075,36468.85783,0,18.94805628,4686.278533,3956.828021,8
2657,48,4873,259,54,1206,25.1,4.7,420,7.9,0.8,24,1,50.3,1318,5,3,6687,0,7,610,697,8
2658,48,4873,259,54,1206,25.1,4.7,420,7.9,0.8,24,1,50.3,1318,5,3,6687,0,7,610,697,8
2659,48,4873,259,54,1206,25.1,4.7,420,7.9,0.8,24,1,50.3,1318,5,3,6687,0,7,610,697,8
2660,48,4864.66932,258.099386,54,1203.410735,25.04371162,4.7,419.3245395,7.9,0.8,24,1,50.18742325,1316.761656,5,3,6676.080055,0,7,608.7616557,697,8
2661,48,4873,259,54,1206,25.1,4.7,420,7.9,0.8,24,1,50.3,1318,5,3,6687,0,7,610,697,8
2662,202.1440866,24012.55741,1271.077621,1425.071086,5464.568427,26.51974817,4.429571778,5316.779031,15.26916905,2.963425776,163.9466049,19.25390499,38.26594412,8821.707091,86.12846661,25.98639887,37020.2576,0,19.16926999,4761.749279,4017.182496,8
2663,156.0343248,14875.79906,1013.52951,602.1795061,3320.099829,18.93407238,2.910153763,3130.63827,16.16660713,1.439756931,122.7382931,12.63854159,24.45352178,5333.173177,36.48873961,12.86056535,22795.15535,0.73149802,25,3167.391201,2126.800924,8
2664,77.55581939,6389.121173,481.5922648,56.30904839,1472.925994,20.85135096,3.637837741,903.5147329,11.27121065,0.661457097,51.246771,3.770858068,36.99988127,1971.460694,4.538190322,3.461809678,9250.967332,0.461809678,15.3125742,1183.56762,767.1950711,8
2665,88.18517814,10884.38476,606.0493428,963.1694033,2209.491484,25.7434597,3.670123833,1420.958011,11.70715946,6.136174507,67.91727949,10.17530958,33.24864545,4134.89918,501.7297769,9.556791768,14970.56007,0.206172605,18.64938084,1930.588912,2157.227548,8
2666,87.45875159,6868.734829,553.1060668,57.08271497,1553.542339,19.23607596,3.281951115,1063.219772,12.40076385,0.615037102,60.37603662,4.699257961,32.16010478,2186.190309,4.383457006,3.616542994,10072.85137,0.616542994,18.09777388,1371.528371,790.714535,8
2667,65.02801756,5746.484088,387.2422572,55.33031387,1359.784284,22.65222248,4.088055619,698.5677247,9.842258252,0.720181168,39.69770368,2.596376646,42.6373921,1694.478826,4.733937226,3.266062774,8164.180523,0.266062774,11.78912994,940.4499657,737.4415417,8
2668,185.3671577,19352.09668,1195.071128,964.0107313,4343.350664,20.95517611,3.249985363,4238.847005,16.81049858,2.065762511,149.2093862,16.39457507,26.42096789,7065.241188,58.13064681,18.76290368,29826.98661,0.552639283,25,4043.620155,2977.989654,8
2669,102.56335,7671.929345,669.9302298,58.26276172,1698.775255,17.25651844,2.739129609,1312.622304,14.12363211,0.544234297,74.3005883,6.115314064,25.74649249,2524.361567,4.147447656,3.852552344,11420.37061,0.852552344,22.34594219,1668.870011,826.5879563,8
2670,254.5839667,29914.83496,1623.455647,1817.825394,6757.919959,25.72438307,4.051887419,6853.891814,18.32989195,3.542950508,211.6733358,25.25770305,31.06355874,11152.40935,109.1991461,32.69067622,46420.02835,0.130585569,25,6111.261297,4986.543277,8
2671,71.39498024,6073.089377,435.1934449,55.82773283,1417.285915,21.73697159,3.859242898,802.7272549,10.56848993,0.69033603,45.56724741,3.193279397,39.77225889,1835.248391,4.634453434,3.365546566,8716.514536,0.365546566,13.57983819,1064.008835,752.5630781,8
2672,82.88463651,11491.65014,576.0129402,1164.413301,2304.194494,27.93435024,3.952819386,1410.710297,10.92974669,7.390636027,64.56026979,10.88204847,35.86357932,4446.924398,612.511097,10.79358482,15578.53219,0.029487884,17.23590307,1948.0807,2448.403968,8
2673,98.00208421,9759.694553,661.6784772,590.454203,2034.096096,21.6858052,3.146555509,1439.937363,13.14697235,3.812840071,74.13465333,8.866388773,28.40563846,3557.010643,296.5564401,7.266180352,13844.56094,0.533402807,21.26722245,1898.193122,1617.952174,8
2674,81.97075225,6615.593432,514.8422279,56.65396502,1512.798356,20.21670436,3.479176091,975.7402751,11.77478893,0.640762099,55.31678723,4.184758024,35.01316149,2069.072101,4.469206996,3.530793004,9633.962758,0.530793004,16.55427407,1269.244911,777.6805366,8
2675,80.90149996,6560.744131,506.7894215,56.57042968,1503.141671,20.37040938,3.517602345,958.2479759,11.65282734,0.645774219,54.33107027,4.084515621,35.49432502,2045.431601,4.485914063,3.514085937,9541.205121,0.514085937,16.25354686,1248.494734,775.1410624,8
2676,54.482363,5205.524965,307.8202963,54.50643461,1264.543841,24.16816032,4.46704008,526.0474072,8.63939453,0.769613923,29.97592839,1.607721531,47.38293665,1461.320994,4.898713078,3.101286922,7249.34499,0.101286922,8.823164594,735.798357,712.3956121,8
2677,120.3911014,9436.512772,792.9327312,162.5073056,2076.716409,16.47816735,2.49721398,1784.019904,15.38419491,0.679078383,90.57245736,8.074470301,22.06281778,3228.484304,10.19099554,5.68845333,14250.5619,0.948834748,25,2102.658572,1092.495436,8
2678,85.52797244,6798.067711,541.6325425,56.93187285,1544.924501,19.70535396,3.35133849,1033.934174,12.18053436,0.624087629,58.59609959,4.518247416,33.4124124,2147.720016,4.413625431,3.586374569,9942.551609,0.586374569,17.55474225,1338.277215,786.1289345,8
2679,53.3775473,5081.06916,292.1718465,54.42012088,1233.49853,23.86898966,4.506744394,502.4774578,8.513376488,0.774792747,28.95742641,1.504145059,46.96412789,1426.818476,4.915975824,3.084024176,7064.652573,0.084024176,8.512435177,704.2822931,709.7716748,8
2680,101.6657688,7613.937277,661.8785421,58.19263818,1686.95511,17.30480956,2.771386435,1296.969602,14.02125175,0.548441709,73.47313058,6.031165821,25.98893169,2502.74041,4.161472363,3.838527637,11326.84262,0.838527637,22.09349746,1649.675129,824.4562008,8
2681,116.2658579,8806.985527,767.4014988,111.6209183,1932.810812,16.19392802,2.449421525,1628.166194,15.29364078,0.591039651,86.84967667,7.546237906,21.78612462,2984.893709,7.14737079,4.858373852,13261.63539,0.973988671,25,1979.4295,972.787914,8
2682,84.19368393,6697.471828,528.1078926,56.82763156,1522.881313,19.67992109,3.399289484,1009.499206,12.02834207,0.630342107,57.36605237,4.393157869,33.57836854,2113.44052,4.434473689,3.565526311,9784.658133,0.565526311,17.17947361,1307.604468,782.9599993,8
2683,87.47171989,6897.775881,556.2713904,57.08372812,1562.47897,19.42594027,3.281485067,1065.732668,12.40224305,0.614976313,60.38799177,4.700473739,32.53772605,2190.695057,4.383254377,3.616745623,10111.1717,0.616745623,18.10142122,1375.998064,790.7453347,8
2684,134.7162061,11622.57615,881.5911534,339.2127125,2576.435456,17.465202,2.663175558,2325.229346,15.69864843,0.984797081,103.4999908,9.908782483,23.02364797,4074.364265,20.76012764,8.570943902,17684.65635,0.861486548,25,2530.577399,1508.185516,8
2685,104.2938518,9038.867718,697.3318266,351.5767618,1921.683182,19.08520794,2.810994573,1452.101447,14.06976492,2.323788419,78.11943944,8.027486433,25.3016998,3186.63526,165.0584984,5.798101258,13122.8952,0.743128392,22.94502713,1877.430289,1272.32441,8
2686,92.94120269,10339.50288,633.0001486,782.5990045,2124.517179,23.77763622,3.41646919,1430.152992,12.40470973,5.01058203,70.92942837,9.541172974,30.90234001,3854.927868,402.3288637,8.447052705,14425.04405,0.364706756,19.91765405,1914.894031,1895.963265,8
2687,100.4536445,7563.708047,654.0415104,58.09794098,1679.721977,17.5597886,2.814947149,1278.108841,13.88299383,0.554123541,72.35570356,5.917529175,26.69585996,2477.717297,4.180411804,3.819588196,11237.35366,0.819588196,21.75258753,1627.928539,821.5774058,8
2688,84.25241294,6700.552348,528.5575366,56.83221976,1523.432815,19.67193762,3.39717891,1010.465482,12.03504085,0.630066814,57.42019318,4.398663713,33.55285813,2114.749076,4.433556048,3.566443952,9789.841886,0.566443952,17.19599114,1308.754272,783.0994807,8
2689,170.5167891,17085.8761,1103.161835,780.8260016,3825.308233,19.93194949,3.07793841,3677.792835,16.48451488,1.748833913,135.807834,14.49300348,25.42490658,6188.345032,47.17397241,15.77471975,26266.97294,0.643190311,25,3600.010668,2547.057312,8
2690,107.5242523,7926.408128,707.2920249,58.65033221,1743.578403,16.54338874,2.560847184,1393.779564,14.68948502,0.520980068,78.87392006,6.58039865,23.51408648,2634.044015,4.069933558,3.930066442,11850.72888,0.930066442,23.74119595,1765.14252,838.3700991,8
2691,79.9741925,6513.176156,499.8056372,56.49798379,1494.766926,20.50370983,3.550927457,943.0778054,11.54705633,0.650120973,53.47620871,3.997580547,35.91161338,2024.929412,4.500403242,3.499596758,9460.761199,0.499596758,15.99274164,1230.499173,772.9387072,8
2692,100.8149729,9437.431268,677.6181799,483.6581946,1983.83915,20.52314452,2.996534777,1445.375614,13.55952936,3.147123074,75.91614952,8.491336943,27.01794669,3391.42526,237.7670659,6.609839651,13521.92261,0.627165764,22.01732611,1888.910589,1463.430821,8
2693,89.20380502,6986.626436,569.3161566,57.21904727,1578.121864,19.17695303,3.219238257,1094.068498,12.59980901,0.606857164,61.98475775,4.862856721,31.75828774,2228.990377,4.356190547,3.643809453,10261.43009,0.643809453,18.58857016,1409.611341,794.8590369,8
