40.1289224324,4091.25836865,217.677039189,79.6773010811,715.001309459,18.6065377838,3.33226989189,1082.95683541,19.6966001622,1.40967572973,25.0321651351,5.1935145946,30.8033998378,1151.60720919,4.0,3.0967572973,5680.96888243,0.548378648649,4.35486405405,433.356697297,695.476191622,2.0
44.7905353562,4053.19859912,241.795188479,87.8851817943,647.193945999,14.5072148109,2.67905353562,1570.11949604,27.7035690413,1.52094646438,29.7905353562,6.86035690413,21.7446080739,1398.39333711,4.34910773968,4.06982154794,5621.71526869,1.06982154794,4.04732321905,341.82233993,1040.10474468,2.0
40.5976531113,2597.09135717,214.580051446,79.3000857435,581.530595297,14.3475271925,2.64694047035,527.42246693,16.878122489,2.05247280748,27.9329421852,6.73176874087,20.8335289074,355.66219255,3.73176874087,3.73176874087,3949.06705781,0.932942185218,2.93294218522,197.003348846,142.927074963,2.0
32.9126485296,3020.92173235,151.344863972,48.5309216877,573.478162132,17.495859522,3.45655136028,271.188856261,8.1209294856,1.2002270955,22.8252970591,6.13102720566,25.9443570217,511.305730147,13.5677845579,1.04367573522,4006.31481397,0.0,2.0,334.255241546,167.659677938,2.0
216.792035093,21716.3468557,1721.26156849,3654.14047225,4853.02766812,22.3566165651,2.83313439405,5761.00884224,21.0111442677,9.57621942002,143.994031821,21.5542292936,33.928256714,1296.26259986,206.837827805,40.6626878809,38382.7677223,3.22288535318,3.0,748.154141273,526.196028549,2.0
170.441242684,12596.6730459,910.417803581,1594.81615034,2246.56037034,14.8981937638,2.74040426117,434.093537855,3.35959573883,10.4769809803,115.55660662,9.34609180683,25.894527524,1701.39135699,116.097301574,39.5959573883,15252.6304691,0.0,8.51940654731,1068.45092082,619.959573883,2.0
287.706417453,29614.5983793,2715.2812461,4113.56872184,7041.93582547,24.5620062296,2.5,6665.38155758,18.3681744551,8.59054205428,159.363489102,24.3347040501,44.4562492192,3158.39389403,135.843738288,47.281246096,47252.9173822,0.0,19.6611837996,2041.13570096,1004.22940802,2.0
103.63317642,5968.86917728,469.200941481,386.597467077,1103.18341179,10.6458529475,2.37248823149,86.3937680777,1.38516475912,5.42400583038,71.8078233646,17.091705895,15.4026294536,340.81658821,23.5327056795,10.5414705249,7224.34718633,16.3492938895,7.44976462983,229.645998707,82.7383545637,2.0
75.4877450583,6156.86471768,431.331181141,139.172525113,1241.10545204,17.4587876701,2.89542085224,235.433404893,3.69190578419,1.80862625567,52.5686872165,11.7412123299,24.0633668179,449.44518187,9.0,6.69542085224,7754.73893997,0.0,1.30457914776,183.638988577,261.415351588,2.0
99.7727507942,6134.63615978,534.726645488,130.272664549,1200.0221902,12.0499913755,2.21818338628,874.6377122,12.4795630956,1.44090830686,57.1591261913,5.61362460291,21.1886116661,827.592296857,17.3862029064,4.38637539709,8951.65955742,2.5909169314,18.5000862453,581.297097127,198.431445759,2.0
53.3127191386,7445.90749207,328.084093014,1719.76295895,1275.75403215,23.9728976747,3.90416958851,389.191838944,4.9875613588,18.3915906986,38.1250876554,2.18763148314,33.4354415024,1186.80063674,100.499649378,12.0625438277,9354.30640795,0.0,13.7095312909,708.590053583,454.667835406,2.0
61.7413806762,7093.02752902,357.303453011,1416.89305437,1432.00692187,23.3006895459,4.01655174235,556.079337388,7.34758658933,15.4696546989,41.4965522705,7.24482840571,34.4489656811,1532.97936644,87.0137909181,13.7482761352,9120.57237591,0.0,59.7862143631,968.234524826,499.62069694,2.0
55.4152936336,7451.84551408,337.050978779,1644.21044877,1337.41591347,24.2262667215,3.93220391511,430.822813945,5.49238417497,17.4110040797,38.9661174534,3.44917618017,34.2771215331,1294.16256916,97.1355301862,12.4830587267,9426.05782235,0.0,25.2036051971,789.331671979,473.432389866,2.0
276.40147765,31517.6455025,2245.37192465,697.116678954,8775.90179167,31.7121767641,3.90752770594,3761.19195601,10.6677493534,1.73763852968,123.73506649,9.40147764994,71.6791106405,7219.75583668,42.6022164749,16.2760158843,39471.8004431,1.10036941248,10.0,4444.48874208,2731.68627635,2.0
276.0,31665.8236895,2254.78799353,690.323959031,8805.09194178,31.8595997844,3.9,3756.11195256,10.6,1.75959978437,121.0,9.0,72.7787993531,7255.96376497,43.1919956875,16.0,39465.5116291,1.0,10.0,4419.071931,2794.89183397,2.0
286.478788556,31008.2531817,2145.28932091,1270.68857454,8699.36652738,30.396521642,4.03667985072,4112.62242034,11.738998756,2.93899875604,173.393942778,16.2895920386,56.2250582116,7887.26775861,60.4015820869,23.2895920386,42068.1332334,3.27799751207,9.54440049759,5321.33022871,2496.14596025,2.0
290.467055979,29333.9895592,1978.1259364,1331.82590106,8317.01229868,28.6353315046,4.17125729961,4399.44266506,13.0413156965,3.05628649805,219.556818858,23.4670559792,39.4161903477,8227.20288451,63.7005839688,25.9461009857,43285.3805524,4.6167639948,10.0,6003.13064069,2125.1082109,2.0
272.507984006,31200.1976008,2211.47679607,681.412924027,8666.71631624,31.8126996001,3.9,3707.38173609,10.6,1.8,117.507984006,9.0,73.7730039986,7103.57410032,42.2539920028,16.0,38888.977041,1.0,10.0,4356.04865212,2707.27145619,2.0
303.196099012,28150.0492433,2509.55135722,1739.12219018,7252.63342947,23.9708417152,2.93110877859,6010.07603732,17.5545176247,3.87176594075,188.201230353,25.0,38.7363450832,4384.7770486,64.5071867983,24.7607801975,44683.5103065,1.26796699584,15.2248462058,3148.56045343,1114.79564995,2.0
20.3083702465,1057.71052832,107.434866575,81.1227258053,220.96413408,10.4807427616,1.89893015342,16.1906871228,1.19144122737,4.02315957246,19.9893015342,6.98930153421,10.7721839889,73.3492788483,1.97860306842,1.31906871228,1434.87604799,0.0,6.97860306842,43.413469643,19.9786030684,2.0
19.3560572437,941.056439915,89.6616004706,0.0,172.088288571,8.78484579495,1.86527716134,12.6880870419,1.15517435798,0.0,19.9406571261,9.64394275631,8.65782301511,69.9607739662,0.0,0.0,1296.98044697,0.0,5.94065712605,31.2903446385,30.7891150756,2.0
65.7412508361,5776.5960995,333.435454014,154.295467391,914.378076924,14.1660928094,2.6814687291,541.453234951,8.50699933112,1.84073436455,43.0,8.92656354513,21.2585770067,1128.62536622,11.0367182274,3.40734364549,8446.97245485,0.0,7.73952926425,918.371781771,192.699367893,2.0
46.8548945156,5804.33807855,337.255175271,341.723372282,1731.49395974,37.3193724434,5.41122249262,2254.69845987,27.8640468999,3.60328805583,27.8877750738,2.19728334974,63.3321687751,979.048618949,29.5396721839,7.06576111658,9566.60899222,1.0,22.3095082759,684.420329426,249.253020131,2.0
134.0,13991.8147533,956.355216057,637.967175914,3340.06564817,24.9,3.4,2426.09262337,14.7644783943,2.93223919713,82.0,19.0,40.7677608029,2576.06564817,24.0,11.0,21603.5193365,1.0,42.0,1620.03282409,893.032824086,2.0
135.071495692,13995.3020861,962.357666398,645.100507432,3347.01535159,24.8357102585,3.39142803446,2385.71232579,14.6071307754,3.04714581045,83.5858136243,18.8285606893,40.2014036025,2536.09750043,24.9857760367,11.4285982768,21509.9968051,1.08571965537,41.0999436187,1597.97004857,874.527414269,2.0
158.703453232,14729.7833265,1146.69879708,823.793692047,3722.36200855,23.4177928061,3.20237237414,1695.94385052,10.3545646053,4.08695194221,118.561110783,15.0474474829,31.4115015847,1655.99595416,46.7271769735,20.8813812928,20385.4833441,2.97627625857,21.2490992851,1112.07327781,467.088742538,2.0
1196.49176658,69207.9419668,7218.45579533,21582.4733806,19200.9928057,16.1445243806,2.66890487611,10135.7235815,11.5968984816,24.4874020775,383.53397284,37.6198241423,97.4248121474,12092.3891287,1684.87226214,44.9039168678,103803.917987,11.7696243011,132.5971223,8585.65899282,3333.99872106,2.0
1240.67224211,66008.6175315,7527.01411644,27804.8703542,19253.8683749,15.557018057,2.55140361141,6352.88786572,8.25986256403,32.1484845361,215.507164316,22.5796622604,124.121099488,11616.9790118,2199.05779647,32.4487828094,91471.2202463,6.36456612484,153.747349946,8446.06749035,2984.07995478,2.0
51.7809200362,3681.1717015,276.215131758,204.821044979,782.609861426,15.1725002272,2.75697364834,371.275640616,9.11236801449,4.02789459335,38.7809200362,7.56973648337,20.481250568,381.546047251,13.282894139,6.64144706948,5043.06840527,0.0717105861047,21.3506565196,227.904600181,132.003948205,2.0
72.4069054481,9577.66590498,485.535488843,734.26687328,1967.44720231,27.4005769617,4.01823426924,1953.08434967,16.9088286538,4.86391610264,49.4990383972,6.0,39.9550874489,1881.20707298,50.548951283,10.4548951283,15341.5122295,0.0,11.6372378207,1275.64081285,585.293707698,2.0
109.53129166,8715.75523689,575.278162494,184.358832642,1729.55077643,17.2190545846,2.98692631957,1749.36025219,16.4337971536,1.22489569447,78.7802486046,9.00417222132,25.4271215995,1892.5869717,8.75104305533,5.126564583,14583.7440966,0.375521527665,21.6495118003,1540.13217796,311.805281933,2.0
64.2478787151,4983.49920319,419.502648951,181.31972264,1058.9761382,17.4912779414,2.55076883304,506.442735927,9.25572640734,2.54273592658,46.4273592658,5.27863203671,23.5126459047,801.465004109,8.4923116696,5.32820777973,6996.97958396,0.0,8.0,547.461558348,240.003445761,2.0
88.8846816968,5605.26297641,467.354470889,75.4374493902,1153.87317466,13.2544251714,2.4599148402,434.508920858,7.10463807086,0.870042579898,63.5021289949,9.83404299831,19.8485097036,1189.84980802,3.56680859966,3.35021289949,8396.32938013,3.91702149915,10.400851598,903.131083326,262.7834043,2.0
121.520672648,12265.7673033,651.173043358,1236.86074117,2746.84531543,22.6180705528,4.12986218234,866.470173309,6.50627892327,7.4604905817,59.9862182343,9.18070552808,46.1137817657,1810.27414344,70.0704514028,11.5834618812,16220.4595274,0.298621823434,6.19448729374,1154.1531927,636.238867037,2.0
125.544031905,12221.1938956,841.163926904,1302.68620266,2846.1639269,22.6996551678,3.43816975734,1398.31246795,10.2699469593,7.75976124922,88.4697613842,15.5371352606,32.8668434691,1667.40265069,76.4387264826,17.2297082085,16790.3888574,1.69257294788,15.9257294788,1191.90875105,409.787533404,2.0
112.182290321,12674.5904088,622.184021498,2070.3524624,2450.14766678,21.8814247325,3.9090279572,536.132344556,3.9626763473,13.2729161284,59.72569893,9.54340860901,41.082290321,2053.00692471,166.552064494,26.546870963,15603.0321947,0.272569893,15.546870963,1558.89413984,473.11451605,2.0
824.220653005,86686.1980481,6848.89225347,8385.71020034,23477.0691898,28.4262189103,3.42633395432,19136.612456,17.5176816027,6.4600230088,563.847145797,31.1471020034,46.1061411253,22448.9681485,469.148252443,139.914626924,131119.540546,41.9893283655,106.262189103,15007.2907958,7152.31189854,2.0
814.115281122,79717.9615496,5762.5988175,7686.03650336,21085.6136083,25.814519013,3.8570961974,13475.6472174,12.6519853777,7.00565518338,433.756948384,24.8292557714,66.4862944333,20157.7927969,483.82598959,110.460035761,113159.433137,38.5432304208,83.2882028052,13582.3489681,6357.6934128,2.0
837.662654799,87721.2832073,7105.35712232,8345.18466203,23753.9883574,28.4690173425,3.28577725025,20798.8103633,19.1900774151,6.13880883612,614.089337291,35.2282307949,38.9655986811,22980.7705215,450.332937684,142.870995054,135835.353168,42.2414533464,111.103633366,15435.6606739,7242.54867918,2.0
61.3055434567,4955.21207257,363.71615663,208.773959895,915.511816613,15.0321444127,2.54404813757,751.821661907,13.211710411,2.67619255028,44.8987965607,9.5595186243,20.8337344798,700.823159486,10.6269875838,5.40674689595,7917.76148994,0.0,10.1190372486,367.152771728,299.872794637,2.0
52.0052623557,4433.36565752,287.628927715,143.928881991,843.452562592,16.1571041802,2.90052623557,573.668624003,11.3244775748,2.20684106243,38.0157870672,7.00526235572,22.1528942956,523.299954276,6.52368060073,4.01052471144,6623.70019814,0.502631177859,5.01052471144,328.11050947,174.152608316,2.0
62.9459389964,5006.15319427,264.81983951,53.4055860943,861.639679021,13.8189213513,3.18288282497,1082.1530657,17.8063049743,0.667569826178,47.6035954958,12.6306259976,18.4549598776,456.909984039,2.22523275393,1.02703050181,8054.04500798,0.0,2.3423435006,233.810915054,213.900866732,2.0
161.0,12941.5565136,995.950168643,102.0,2740.29817666,16.9745847387,2.71270763065,1433.33139756,10.0127076307,0.6,94.1270763065,11.0,29.1110465854,1215.19351812,4.0,4.0,17991.9319352,1.0,36.0,690.524915678,459.668602437,2.0
113.170574846,8153.90625655,605.729197533,134.973613185,1693.41443466,14.9341149692,2.78968346391,589.195797134,6.46822993833,1.16588503083,75.6230944324,11.9325905151,23.0328842891,773.475968662,8.51992907148,3.58733855641,11714.3265138,0.551582680448,5.24208659776,500.147125771,258.22567753,2.0
162.086492389,12708.3989659,983.148692921,102.0,2719.40817009,16.7728376903,2.77283769026,1417.44460788,10.0728376903,0.6,95.2716230974,11.0,28.5271623097,1245.90136168,4.0,4.0,17716.1773974,1.0,36.0,702.086492389,478.814869292,2.0
148.158457352,13322.4380293,993.591213045,291.059898109,2838.01064222,19.4163778464,2.80865511386,978.514033192,6.84900169819,1.52356846777,96.0,13.7163778464,29.5235684678,1019.56460749,11.0625824006,7.25965341567,18900.8001497,1.0,21.8748351988,574.613863373,407.657798147,2.0
150.778171831,11888.2182817,860.891745773,166.340440734,2535.95711784,16.9369418076,2.91109140846,1235.43507124,9.42043768775,1.00733516436,86.1301386147,10.4445429577,30.0626148828,1231.19462407,6.96243755899,4.37030469487,16423.174794,0.907423826282,13.8148476526,700.847090378,491.828752467,2.0
132.586487832,10941.0716344,771.898658737,101.238499726,2477.92225526,18.7550670631,3.17584451052,956.51892699,8.03449329369,0.731013412629,81.551689021,7.8966219579,30.3895603568,1380.84349213,7.51689021049,4.75844510524,14531.2220319,0.448310978951,16.7584451052,962.531321229,392.484128179,2.0
114.969792283,8922.65616956,676.54195975,333.506744944,1794.59066444,16.3667797706,2.50889265902,1479.76181398,14.1585574766,2.28372506779,72.5251593323,10.518455683,28.8062111993,1047.8758586,18.3557063609,7.0,14412.3775139,0.303691136595,73.281883629,629.81713973,304.191260479,2.0
30.0,4127.75554744,149.0,102.0,858.673708385,28.6244984867,5.75306231084,107.18373865,2.55306231084,1.7,26.0,5.0,33.0244984867,563.244984867,4.0,3.0,6045.77614029,3.0,0.0,311.591869325,248.653115542,2.0
38.2588089052,3925.44219338,187.786333094,59.5737927791,820.558369916,23.1218620095,4.86244512632,220.60790181,5.23601258735,0.992896546318,29.7918495789,5.27918495789,28.1106833453,507.5638864,2.0,1.0,5932.53247738,2.16244512632,0.0,282.411347653,212.381065221,2.0
36.4175663639,4177.06860529,192.259151046,135.751645321,840.10705835,24.9199105251,4.93939954206,113.745193367,2.66638135018,2.29421910777,28.3768764311,4.76231235689,30.2468923332,564.942191078,5.66381350175,4.18843821554,5960.33184209,2.28693707068,0.237687643108,327.113510304,233.402554915,2.0
194.461741604,18461.4852895,941.01309435,1544.18838284,3534.46435498,18.9047742186,4.03381291012,990.045775286,5.11857419919,6.84427740244,137.818838284,16.5428386721,28.6433613473,2259.61674209,97.5284513686,23.2903869151,22323.7809306,0.211903222675,14.0856773442,1666.69325888,559.533031644,2.0
185.423981719,17924.4780645,892.582757848,1061.46602764,3423.9144659,18.8935616459,3.97669223809,1027.36845667,5.43174246584,4.81265205589,119.921205466,15.5926757971,29.4966684969,2015.86000031,69.8512694201,11.4550502277,22008.5727123,0.910100455499,8.0898995445,1543.85338834,444.281863105,2.0
262.331076431,17913.6705249,1464.86889829,2541.97420952,3418.0678897,13.1191420022,2.41141749425,779.553456288,4.16366713957,11.097581087,234.155782496,23.4694405036,15.0974518533,2126.81535068,154.020803777,65.02886682,22811.4486367,1.89388810072,29.8327691079,1409.51652643,673.041607554,2.0
52.2961686483,2949.1717635,207.196728483,613.938016152,528.86999651,10.2604391186,2.52393456966,469.267757172,13.7310374386,12.0291864952,41.3103743862,12.7322428276,13.301205389,452.368491986,44.3082225379,12.2109342207,5154.03486702,0.253551434483,13.9857942621,316.455878262,120.419716593,2.0
41.1678482108,2001.46799489,181.130004327,67.820370819,359.378232011,8.71749374757,2.0080379473,225.446830514,10.2884174203,2.1635946519,29.1678482108,6.83215178919,12.2926709792,275.21278136,3.74468305136,2.49645536757,3238.36874519,0.583924105405,2.66430357838,158.278982303,113.269495478,2.0
291.955524609,34339.2241431,2044.3025099,1899.30744738,7891.36215857,27.6980585535,4.00074125651,7113.19906944,17.0901870548,3.56879632853,214.262971989,27.1916695679,36.898517487,9660.02361758,112.462054122,34.0074125651,52933.2280234,4.36851400554,29.2407342936,5735.06599141,3821.08081654,2.0
291.787429416,29150.357335,1947.61323,1409.4420889,8263.05226058,28.308097927,4.20101224088,4500.97668927,13.348587562,3.21012240876,230.0,25.040489635,35.8827919051,8380.09109408,66.6883237955,27.1315913139,43794.1666502,4.94938795621,10.1417137226,6180.64241861,2094.93455109,2.0
302.769248068,19992.2937384,1594.49325948,445.103954361,4069.90488308,13.4479628512,2.57828040731,2510.84107201,11.1361968225,1.25113091645,280.031680653,33.5203714882,14.5022618329,1819.04973034,15.5656081462,13.619907128,34871.2160715,0.108597963441,3.0,1311.09047332,504.85065906,2.0
33.8656452728,3122.911608,157.880461403,119.253388546,496.030641816,15.1537671298,3.01642393765,85.0748378176,2.62687094544,2.91491708574,25.6567051169,5.34329488309,19.6463085869,302.88121857,6.55223503897,3.89552992206,4103.02988465,0.0,2.0,191.672026025,109.209192545,2.0
51.2502108269,3261.66700254,252.396223727,21.3151237044,645.421008247,13.0538863396,2.59735288644,190.343281456,5.59214299008,0.497352886437,30.0657561852,5.42100824696,21.5250210827,352.355252062,1.42100824696,1.06575618522,4403.77710362,1.93424381478,0.710504123481,275.198111863,71.933400507,2.0
