967,255.693937,27071.60578,1958.980143,1961.453535,5799.66958,20.85864443,3.016653429,5857.922427,12.51744771,6.174821286,162.3529256,15.00158857,38.22462272,4423.221605,252.5353456,12.16812285,39426.45487,5.082870002,10.25099285,1929.989939,2336.042892,0
968,496,55174,3987,3755,11700,23.6,2.9,13252,19.4,4.6,335,29,34.9,8579,564,25,81620,1,19,3310,4917,0
969,228.7337497,24823.3859,1852.990843,1600.975309,5443.379497,24.71851514,2.9,5483.617975,8.862409954,3.01053111,153.6828082,14.28269547,37.72572247,3920.678769,236.098455,12.04877201,36620.36966,5.709537451,9.580925099,1644.001127,2124.832984,0
970,255.3735929,27041.73598,1956.276657,1959.062617,5791.804043,20.85499002,3.016808935,5848.065624,12.50827281,6.176920629,162.1227755,14.98292774,38.22905466,4418.849763,252.1201423,12.1510171,39378.96871,5.088312742,10.23932984,1929.318383,2332.602302,0
971,57.2704027,5352.098858,483.9277749,219.0713733,1429.475418,25.43609303,2.9,499.8507358,2.102070944,1.99081517,37.35965646,4.840881206,39.53855081,932.1557194,25.73483327,3.739975461,7751.078376,8.730918014,3.538163972,575.1877525,333.5319824,0
972,103.8195947,9310.786151,677.26391,827.9253734,2070.638399,19.12609732,3.090378838,1184.837385,8.167648587,7.170114306,53.23932049,6.154539499,40.32579687,1796.753914,55.68850386,4.058327874,12759.97447,7.663259313,4.721587187,1057.818352,704.8682202,0
973,314.6710743,34556.07692,2493.096919,2287.472035,7324.615445,21.82792186,2.817577761,7948.953146,14.24861007,3.858199849,214.6635311,19.10933133,30.90252141,5426.34936,334.8661757,17.1698873,50801.91274,0.587888805,12.40622088,2128.477205,3089.698962,0
974,496,55174,3987,3755,11700,23.6,2.9,13252,19.4,4.6,335,29,34.9,8579,564,25,81620,1,19,3310,4917,0
975,493.7335999,54916.30001,3968.327954,3736.657612,11645.3128,23.57785109,2.898969818,13185.7181,19.33561363,4.590728363,333.4959345,28.87637818,34.85003618,8539.595544,561.1360945,24.90213272,81234.80986,0.994849091,18.91758545,3295.232343,4894.160868,0
976,452.02499,50173.84148,3624.705884,3399.102249,10638.903,23.17024422,2.880011359,11965.93085,18.15070994,4.420102232,305.8165843,26.60136309,33.93055092,7814.434486,508.4315783,23.10107912,74146.14723,0.900056796,17.40090873,3023.462833,4473.851831,0
977,280.1775803,30633.51936,2208.917565,2008.309917,6492.303113,21.49082635,2.8018989,6940.175234,13.26868126,3.717090101,191.7723942,17.22786801,30.14209666,4826.142424,291.2789423,15.68039551,44939.01774,0.509494501,11.15191201,1903.720733,2741.60811,0
978,496,55174,3987,3755,11700,23.6,2.9,13252,19.4,4.6,335,29,34.9,8579,564,25,81620,1,19,3310,4917,0
979,240.3289702,25190.70491,1832.323133,1839.937528,5400.858687,20.32691677,2.961756287,5395.982682,11.98924551,6.329176047,152.2013893,14.17849103,37.12322635,4133.782434,231.7511739,11.41361678,36657.09985,5.322940117,9.118994019,1820.438348,2168.227649,0
980,496,55174,3987,3755,11700,23.6,2.9,13252,19.4,4.6,335,29,34.9,8579,564,25,81620,1,19,3310,4917,0
981,496,55174,3987,3755,11700,23.6,2.9,13252,19.4,4.6,335,29,34.9,8579,564,25,81620,1,19,3310,4917,0
982,496,55174,3987,3755,11700,23.6,2.9,13252,19.4,4.6,335,29,34.9,8579,564,25,81620,1,19,3310,4917,0
983,176.2292959,18861.00788,1433.764753,1177.817167,4214.266425,24.93824744,2.9,3957.519358,6.792300433,2.698279954,118.0630466,11.39148105,38.28083564,3005.551582,171.6821978,9.504503326,27780.19246,6.634726063,7.730547873,1316.715655,1576.311785,0
984,496,55174,3987,3755,11700,23.6,2.9,13252,19.4,4.6,335,29,34.9,8579,564,25,81620,1,19,3310,4917,0
985,404.2254549,44441.50156,3212.48521,3070.032218,9446.623063,22.55305737,2.94455075,10428.15071,16.77150575,5.201435126,269.0648899,23.65390999,36.16969638,6991.87953,445.0494974,20.09941749,65505.99371,2.559276252,15.65869375,2782.964627,3931.314655,0
986,496,55174,3987,3755,11700,23.6,2.9,13252,19.4,4.6,335,29,34.9,8579,564,25,81620,1,19,3310,4917,0
987,228.1472944,23858.63805,1726.505201,1755.856627,5123.305898,20.54439875,3.030025585,5010.328279,11.72849047,6.355345401,142.5621338,13.39692977,38.60572918,3948.138781,216.8316874,10.69718562,34599.49774,5.550895484,9.248081107,1773.097582,2040.183926,0
988,496,55174,3987,3755,11700,23.6,2.9,13252,19.4,4.6,335,29,34.9,8579,564,25,81620,1,19,3310,4917,0
989,171.2259051,18244.97104,1311.304332,1126.5442,3863.348715,20.42607135,2.752375411,3753.83397,10.17346321,3.271378703,119.4681007,11.28504937,27.74020745,2931.621364,153.6036437,10.97566408,26421.69008,0.261877057,7.190032913,1193.801523,1643.424748,0
990,100.5300046,8926.087752,649.5020052,803.3732143,1989.867784,19.08857044,3.091975726,1083.618614,8.073432172,7.1916723,50.87592567,5.962912892,40.37130819,1739.864765,51.42481185,3.882670151,12182.37994,7.719150407,4.601820557,1038.927163,669.5370645,0
991,473.5687686,52626.72121,3807.896004,3574.216132,11174.89179,23.6938752,2.9,12600.01205,18.51559682,4.466598403,319.7823364,27.76480003,35.13715839,8188.034506,536.4797447,23.91302403,77843.25257,1.39526399,18.20947202,3170.175363,4682.657862,0
992,405.6897204,44918.41239,3265.910212,3027.146888,9585.864204,23.97795051,2.9,10627.03425,15.83930836,4.062912434,273.7322332,24.02696698,35.85482234,7004.935589,453.2008244,20.62373094,66414.45425,2.591370566,15.81725887,2747.052662,3973.516176,0
993,216.6370689,22504.13257,1629.36672,1669.948997,4840.69075,20.41309278,3.035613073,4656.165346,11.39882867,6.43077649,134.2926514,12.7264312,38.76497259,3747.784262,201.9130942,10.08256193,32568.75137,5.746457567,8.829019499,1705.697342,1916.560752,0
994,496,55174,3987,3755,11700,23.6,2.9,13252,19.4,4.6,335,29,34.9,8579,564,25,81620,1,19,3310,4917,0
995,220.8054106,22901.11954,1667.787627,1693.699464,4919.843448,20.07697748,2.966472123,4796.081226,11.42334523,6.461219446,138.2425158,13.04669047,37.29299643,3794.336583,206.379978,10.37613293,33223.64137,5.653048614,8.364460311,1706.692392,1958.325803,0
996,399.5958511,43868.40137,3174.550542,3032.900324,9324.825316,22.36584061,2.923286026,10289.78459,16.60567684,5.252008737,266.0733621,23.41135369,35.73829695,6902.871826,438.7211784,19.87707421,64666.14282,2.630021842,15.27423579,2748.341045,3880.538969,0
997,304.434565,32708.55692,2372.575356,2320.110111,6980.271892,21.14759226,2.946271844,7365.758699,13.8473787,5.895611638,198.0353412,17.89475739,36.56578639,5248.352654,315.0574782,14.82019428,47930.85839,4.239029094,11.59650493,2193.923118,2857.440215,0
998,298.6504782,32095.12303,2321.504157,2282.063642,6854.398635,21.34868264,2.995800739,7179.670175,13.74775641,5.893309973,193.2149067,17.50391135,37.63032105,5166.098682,308.2120276,14.46191874,46968.8728,4.353025856,11.81494459,2176.677261,2797.408655,0
999,109.0770257,9937.820816,721.6330547,867.1646946,2199.726195,19.18607287,3.087826687,1346.605474,8.318225495,7.135660268,57.01650393,6.460797616,40.25306057,1889.552559,62.50274696,4.339064482,13697.17448,7.573934029,4.91299851,1089.888565,761.3345605,0
1000,203.4646385,21953.83899,1651.227565,1397.31963,4851.837395,24.82426693,2.9,4749.143985,7.866116802,2.860252255,136.5398869,12.89122458,37.99288488,3480.250405,205.0964837,10.82427763,32365.80829,6.154808133,8.690383734,1486.486623,1860.843128,0
1001,147.1129518,15503.95677,1112.646478,931.3936849,3281.514112,20.19042203,2.741414978,3048.63969,9.488436131,3.172734803,103.465868,9.969797371,27.20862644,2513.122912,123.1336391,9.934422918,22324.26738,0.20707489,6.313198247,1036.683711,1401.170064,0
1002,441.5131678,48802.08237,3527.168166,3348.332502,10362.16312,22.97842691,2.926449919,11575.47191,17.83945481,4.9570739,295.8541205,25.82600977,35.65382268,7636.721651,493.3787175,22.09050896,72053.06446,1.925747149,17.01625611,2997.097464,4331.795552,0
1003,146.1080533,15388.90003,1104.367484,923.2608585,3257.266368,20.18060143,2.740958206,3019.250976,9.459887877,3.168623854,102.7989808,9.914984725,27.18647299,2494.856172,121.8638128,9.891029574,22152.68282,0.20479103,6.276656483,1030.135884,1390.248219,0
1004,316.6653077,34142.89216,2475.650383,2411.72251,7281.609031,21.3041694,2.943317559,7741.57338,14.20189298,5.812891639,206.7800268,18.60378595,36.45943211,5461.002137,330.9515351,15.47013712,50081.78517,4.032229097,12.06919064,2265.180488,2988.93547,0
1005,139.8930654,13529.36841,981.6994864,1097.163049,2956.364684,19.53761507,3.072867444,2294.797063,9.200820805,6.933710494,79.15618291,8.255906723,39.82672215,2420.597308,102.4439246,5.984581162,19093.84551,7.050360539,6.034941702,1264.978138,1092.307802,0
1006,269.141732,29378.66817,2117.997224,1918.99479,6226.013112,21.38297602,2.796882605,6617.426836,12.95516284,3.671943449,184.448604,16.62591266,29.89880637,4634.244072,277.3336432,15.20384752,43063.37501,0.484413027,10.75060844,1831.812149,2630.371776,0
1007,91.29604587,9157.320852,652.791287,479.6573167,1934.677543,19.64493863,2.716043657,1416.248905,7.902728576,2.944392915,66.42373953,6.925238866,25.97811737,1542.669888,52.60136705,7.524147435,12837.80365,0.080218286,4.283492577,672.9858262,838.6878804,0
1008,105.9620414,9433.099206,699.940972,833.4837931,2090.369136,18.60676043,2.994212067,1267.282919,8.094551924,7.237937884,56.1322808,6.389103848,38.29163442,1797.615396,57.13907794,4.273345194,13027.02016,7.594844711,3.926069232,1037.604937,723.6208846,0
1009,200.2913171,20601.92273,1491.419684,1547.950971,4439.347,20.22662425,3.043547904,4153.216085,10.93067365,6.537896708,122.5491016,11.77425148,38.99111527,3466.541388,180.7270955,9.209730525,29709.4891,6.024176651,8.233907176,1613.263771,1741.002617,0
1010,134.4232915,14708.37702,921.1308258,655.651501,3026.343912,21.34014557,3.736983122,3047.501782,14.37810127,1.168369202,83.06808042,9.749388205,38.58272573,2838.132769,96.12643507,6.586371326,21291.09358,0.163016878,14.81508439,1759.907259,1006.614856,0
1011,496,55174,3987,3755,11700,23.6,2.9,13252,19.4,4.6,335,29,34.9,8579,564,25,81620,1,19,3310,4917,0
1012,496,55174,3987,3755,11700,23.6,2.9,13252,19.4,4.6,335,29,34.9,8579,564,25,81620,1,19,3310,4917,0
1013,32.8924423,2016.347362,180.0915673,0,439.2311058,13.42456378,2.407703525,255.3967918,11.10145321,0,21.3691859,2.738371799,20.55697692,327.8023332,0,0,2831.842962,1.630814101,0.18459295,207.6947755,117.4767436,0
1014,25.63200328,2622.19682,208.5786645,15.78664478,516.9838753,20.27279311,2.39466612,259.914822,9.148273669,0.39466612,19.84267104,3.632003282,26.41438917,403.2344446,1.578664478,0.789332239,3613.559852,0,2.578664478,258.5011386,142.1546415,0
1015,30.40816546,2136.006697,193.75509,0,433.0204137,14.37686991,2.200680455,314.6053898,12.67482854,0,22.19727818,4.394556359,19.56326618,284.7415347,0,0,3174.673166,0.802721821,0.59863909,162.1497001,120.7891127,0
1016,32.52480857,2693.492036,257.0960949,31.02725876,635.4643948,18.59664624,2.290880551,269.8686066,10.09535223,0.614081163,24.29280245,5.353598776,25.41953292,379.7138589,2.262404285,0.969601836,4047.714624,2.908805509,1.646401224,234.9986216,140.1600306,0
1017,55.38378987,5080.354296,358.5888368,189.7305441,1068.563077,19.21196998,2.684594747,383.7359099,7.060654784,2.738378987,42.55984991,5.022007505,25.05475047,913.9028518,7.823939962,5.867954972,6765.670994,0,2.955984991,435.847561,475.0993058,0
1018,29.51654202,2564.02852,229.3689948,7.582710086,499.0357458,16.81654202,2.113740651,327.2620105,11.69770567,0.189567752,22.6208645,4.862593487,22.16387374,333.992521,0.758271009,0.379135504,3758.745975,0,1.758271009,196.4810494,135.7532006,0
1019,39.57301317,3447.326931,271.0648943,80.18444838,698.1391656,16.9532876,2.289325329,376.9598628,11.18275014,1.157301317,31.26643798,5.586678101,21.32792453,526.5388226,3.306575191,2.479931393,4884.188567,0,1.826643798,252.3296171,272.3825617,0
1020,26.54868666,2478.888651,207.9675422,9.675422238,482.1499068,18.34775801,2.241885556,303.3045021,11.10386488,0.241885556,21.06491555,4.548686664,23.38933401,341.2055357,0.967542224,0.483771112,3572.3091,0,1.967542224,204.1112579,135.1267356,0
1021,28.95706374,2205.90143,201.7361494,0,429.3926593,14.93312557,2.079755312,349.1899809,13.59385963,0,22.68097875,5.361957508,18.9828255,259.5891048,0,0,3374.925204,0.319021246,0.840489377,135.5461685,122.723915,0
1022,30.92336268,2326.058521,274.2373416,0,531.2666021,17.15146303,1.902554577,386.6168134,14.29744542,0,26.8978169,4.051091549,19.76934507,436.9163909,0,0,3368.6275,0,3.923362677,199.854155,232.1644191,0
1023,28.98459694,2454.58082,221.5228049,4.922984698,473.7683546,16.28459694,2.07384477,342.9543903,12.57541505,0.123074617,22.75385077,5.261552295,20.91380281,302.0758164,0.49229847,0.246149235,3670.443092,0,1.49229847,168.9528916,131.6306263,0
1024,31.63602372,2627.549307,227.1279884,25.19245003,512.1868413,15.81943196,2.090900593,373.5582959,13.25203667,0.363602372,25.5971598,5.87014201,19.45706273,332.082581,1.038863919,0.779147939,3939.686822,0,1.25971598,160.2038467,170.6190184,0
1025,29.26574533,2191.033267,200.0384007,0,430.1643633,14.81479762,2.105478777,341.8330697,13.39836129,0,22.57808489,5.156169782,19.10629813,264.9395857,0,0,3332.327145,0.421915109,0.789042445,141.205331,122.3123396,0
1026,34.90769156,2833.232904,213.9076916,165.7845975,484.2351587,13.91846169,2.197362616,82.86376747,2.851649576,4.638021477,19.05274768,5.01318692,25.40901025,612.068092,7.894504643,3.947252321,3597.786803,0,24.68351393,484.1076528,100.3164861,0
1027,39.71162691,3461.225478,271.8322204,81.14484357,701.3866875,16.97308956,2.292790673,377.0192687,11.14661156,1.171162691,31.36544779,5.58172761,21.36059777,529.5165868,3.346179116,2.509634337,4900.26533,0,1.836544779,253.9385266,273.7415155,0
1028,33.05264556,2008.630905,179.2104494,0,439.6316139,13.36315253,2.421053797,251.5786141,10.99999114,0,21.31578481,2.631569625,20.62105823,330.5791898,0,0,2809.734912,1.684215188,0.157892406,210.6318353,117.2631392,0
1029,31.23287407,2917.16384,254.6848926,16.16437036,580.5615185,18.53287407,2.242465555,276.6302149,8.86575778,0.404109259,22.19178148,3.575344445,26.19725407,436.9724444,1.616437036,0.808218518,4043.657096,0,2.616437036,285.3012333,149.0547741,0
1030,28.23335803,2240.759922,205.7165309,0,427.5833951,15.21054609,2.019446502,366.4383004,14.05220658,0,22.92221399,5.844427983,18.69334321,247.0448724,0,0,3474.796592,0.077786008,0.961106996,122.2782305,123.688856,0
1031,28.46143258,2263.689625,217.6129493,0,443.457762,15.59224063,1.984618914,374.3071629,14.21538109,0,23.61524344,5.692378281,18.78457303,273.608361,0,0,3485.158858,0,1.461432578,130.9201122,141.0730054,0
1032,49.16224485,4437.757575,324.1481411,146.624125,922.8011651,18.32317784,2.529056121,381.0695335,8.68270045,2.116224485,38.11588918,5.244205541,23.58824343,761.4749988,6.046355672,4.534766754,6025.307137,0,2.511588918,363.6331992,395.3302108,0
1033,32.73075626,2650.059348,211.7307563,113.5381503,466.1976947,14.35384875,2.135164465,173.9840594,6.428043286,3.176364918,20.29671071,5.324177677,23.26317403,495.7575488,5.406578583,2.703289292,3569.175654,0,17.21973575,368.7300818,107.7802643,0
1034,50.51525737,4577.50444,331.6380319,155.9985689,954.5003155,18.51646534,2.562881434,381.649396,8.329950758,2.251525737,39.08232669,5.195883665,23.90716781,794.6238055,6.432930676,4.824698007,6186.315627,0,2.608232669,379.3378087,412.6777641,0
1035,32.97283602,2670.428631,211.972836,119.3480645,468.2034985,14.3054328,2.142081029,163.8512923,6.030340822,3.338904186,20.15837942,5.289594854,23.50179551,508.6915246,5.683241167,2.841620584,3572.357273,0,18.0497235,381.5603091,106.9502765,0
1036,28.65717914,2319.877217,210.637956,4.553312617,442.3967684,15.39388273,2.016429479,372.2816482,14.02866401,0.065717914,23.46941367,5.976529316,18.75490651,259.1008889,0.187765469,0.140824102,3585.204318,0,1.046941367,125.6279722,132.4259754,0
1037,31.93132086,2062.641378,185.3777352,0,436.8283022,13.79299367,2.327610072,278.3035194,11.71016345,0,21.68955971,3.379119424,20.17252835,311.142895,0,0,2964.477721,1.310440288,0.344779856,190.0742158,118.7582388,0
1038,36.14278218,3092.74226,252.0761157,56.41784799,617.773754,16.4632546,2.203569555,375.4897638,12.07706036,0.814278218,28.81627299,5.709186351,20.51937009,442.2073499,2.326509195,1.744881897,4475.700266,0,1.581627299,212.5144361,228.1112865,0
1039,29.25183057,2283.713041,235.7921032,0,471.6486237,16.09282603,1.958272314,378.2591529,14.24172769,0,24.66910743,5.165446285,19.10073223,326.0380946,0,0,3447.746686,0,2.251830572,153.051256,170.3177312,0
1040,31.3520989,2941.694348,256.4434588,16.76049449,586.2246977,18.6520989,2.251407417,273.1130825,8.669036817,0.419012362,22.16197528,3.485925826,26.47743241,444.1259339,1.676049449,0.838024725,4063.448417,0,2.676049449,291.471118,149.9787665,0
1041,28.98535891,2348.142877,217.9093308,6.756746818,472.3968927,16.01790435,2.063344501,349.7590417,13.3061387,0.133727281,23.28153112,5.859234441,20.08507664,272.7719157,0.492679455,0.211148338,3624.75039,0.633445014,1.140765559,143.4785661,127.519139,0
1042,40.62575276,3556.059892,276.8925599,87.47842981,722.8033503,17.10367897,2.315643819,377.4110369,10.90828589,1.262575276,32.01839483,5.549080259,21.57607029,552.3309425,3.60735793,2.705518448,5009.464578,0,1.901839483,264.5489159,285.8801871,0
